Acc mean,Acc std,New observation,Normality,Time
0.9177168367346938,0.01551931377531523,0.90625,True,2013-07-15 07:00:00
0.91625,0.012835768167291126,0.90625,True,2013-07-15 07:00:00
0.915625,0.012543327686241966,0.90625,True,2013-07-15 07:00:00
0.915,0.012211959074794027,0.90625,True,2013-07-17 07:00:00
0.914375,0.011838393870979463,0.90625,True,2013-07-17 07:00:00
0.91375,0.011418491338370586,0.90625,True,2013-07-18 07:00:00
0.913125,0.010946920546183028,0.90625,True,2013-07-26 07:00:00
0.9125,0.010416666666666652,0.90625,True,2013-07-31 07:00:00
0.911875,0.009818226389956797,0.90625,True,2013-07-31 07:00:00
0.91125,0.009138213416442192,0.90625,True,2013-07-31 07:00:00
0.910625,0.008356737966721468,0.90625,True,2013-08-07 07:00:00
0.91,0.007441904624788203,0.90625,True,2013-08-07 07:00:00
0.9095833333333333,0.007046472718869876,0.90625,True,2013-08-12 07:00:00
0.9091666666666666,0.006601241465731167,0.90625,True,2013-08-15 07:00:00
0.90875,0.006095307849303225,0.90625,True,2013-08-15 07:00:00
0.9083333333333333,0.0055119818980512115,0.90625,True,2013-08-15 07:00:00
0.9079166666666666,0.004823265376162577,0.90625,True,2013-08-15 07:00:00
0.9075,0.003974746672570593,0.90625,True,2013-08-15 07:00:00
0.9070833333333332,0.002825970826302185,0.90625,True,2013-08-19 07:00:00
0.906875,0.0024738212681328906,0.90625,True,2013-08-19 07:00:00
0.9066666666666666,0.002041241452319308,0.90625,True,2013-08-19 07:00:00
0.9064583333333333,0.0014583333333333284,0.90625,True,2013-08-22 07:00:00
0.90625,0.0,0.90625,True,2013-08-22 07:00:00
0.90625,0.0,0.90625,True,2013-08-27 07:00:00
0.90625,0.0,0.90625,True,2013-08-27 07:00:00
0.90625,0.0,0.90625,True,2013-08-29 07:00:00
0.90625,0.0,0.90625,True,2013-08-29 07:00:00
0.90625,0.0,0.90625,True,2013-09-03 07:00:00
0.90625,0.0,0.90625,True,2013-09-04 07:00:00
0.90625,0.0,0.90625,True,2013-09-05 07:00:00
0.90625,0.0,0.90625,True,2013-09-09 07:00:00
0.90625,0.0,0.90625,True,2013-09-09 07:00:00
0.90625,0.0,0.90625,True,2013-09-12 07:00:00
0.90625,0.0,0.90625,True,2013-09-12 07:00:00
0.90625,0.0,0.90625,True,2013-09-13 07:00:00
0.90625,0.0,0.90625,True,2013-09-13 07:00:00
0.90625,0.0,0.90625,True,2013-09-16 07:00:00
0.90625,0.0,0.90625,True,2013-09-16 07:00:00
0.90625,0.0,0.90625,True,2013-09-19 07:00:00
0.90625,0.0,0.90625,True,2013-09-19 07:00:00
0.90625,0.0,0.90625,True,2013-09-19 07:00:00
0.90625,0.0,0.90625,True,2013-09-19 07:00:00
0.90625,0.0,0.90625,True,2013-09-23 07:00:00
0.90625,0.0,0.90625,True,2013-09-26 07:00:00
0.90625,0.0,0.90625,True,2013-09-26 07:00:00
0.90625,0.0,0.90625,True,2013-09-27 07:00:00
0.90625,0.0,0.90625,True,2013-09-30 07:00:00
0.90625,0.0,0.90625,True,2013-09-30 07:00:00
0.90625,0.0,0.90625,True,2013-10-03 07:00:00
0.90625,0.0,0.90625,True,2013-10-04 07:00:00
0.90625,0.0,0.90625,True,2013-10-07 07:00:00
0.90625,0.0,0.90625,True,2013-10-07 07:00:00
0.90625,0.0,0.90625,True,2013-10-10 07:00:00
0.90625,0.0,0.90625,True,2013-10-11 07:00:00
0.90625,0.0,0.90625,True,2013-10-14 07:00:00
0.90625,0.0,0.90625,True,2013-10-14 07:00:00
0.90625,0.0,0.90625,True,2013-10-14 20:21:10
0.90625,0.0,0.90625,True,2013-10-15 07:00:00
0.90625,0.0,0.90625,True,2013-10-17 07:00:00
0.90625,0.0,0.90625,True,2013-10-17 07:00:00
0.90625,0.0,0.90625,True,2013-10-17 07:00:00
0.90625,0.0,0.90625,True,2013-10-21 07:00:00
0.90625,0.0,0.90625,True,2013-10-21 07:00:00
0.90625,0.0,0.90625,True,2013-10-24 07:00:00
0.90625,0.0,0.90625,True,2013-10-25 07:00:00
0.90625,0.0,0.90625,True,2013-10-28 08:00:00
0.90625,0.0,0.90625,True,2013-10-29 08:00:00
0.90625,0.0,0.90625,True,2013-10-30 08:00:00
0.90625,0.0,0.90625,True,2013-10-31 08:00:00
0.90625,0.0,0.90625,True,2013-10-31 08:00:00
0.90625,0.0,0.90625,True,2013-11-01 08:00:00
0.90625,0.0,0.90625,True,2013-11-04 08:00:00
0.90625,0.0,0.90625,True,2013-11-11 08:00:00
0.90625,0.0,0.90625,True,2013-11-11 08:00:00
0.90625,0.0,0.90625,True,2013-11-14 08:00:00
0.90625,0.0,0.90625,True,2013-11-14 08:00:00
0.90625,0.0,0.90625,True,2013-11-18 08:00:00
0.90625,0.0,0.90625,True,2013-11-19 08:00:00
0.90625,0.0,0.90625,True,2013-11-22 08:00:00
0.90625,0.0,0.90625,True,2013-11-25 08:00:00
0.90625,0.0,0.90625,True,2013-11-25 08:00:00
0.90625,0.0,0.90625,True,2013-11-28 08:00:00
0.90625,0.0,0.90625,True,2013-11-28 08:00:00
0.90625,0.0,0.90625,True,2013-12-05 08:00:00
0.90625,0.0,0.90625,True,2013-12-05 08:00:00
0.90625,0.0,0.90625,True,2013-12-05 08:00:00
0.90625,0.0,0.90625,True,2013-12-05 08:00:00
0.90625,0.0,0.90625,True,2013-12-06 08:00:00
0.90625,0.0,0.90625,True,2013-12-09 08:00:00
0.90625,0.0,0.90625,True,2013-12-12 08:00:00
0.90625,0.0,0.90625,True,2013-12-16 08:00:00
0.90625,0.0,0.90625,True,2013-12-16 08:00:00
0.90625,0.0,0.90625,True,2013-12-16 08:00:00
0.90625,0.0,0.90625,True,2013-12-16 08:00:00
0.90625,0.0,0.90625,True,2013-12-16 08:00:00
0.90625,0.0,0.90625,True,2013-12-19 08:00:00
0.90625,0.0,0.90625,True,2013-12-19 08:00:00
0.90625,0.0,0.90625,True,2013-12-20 08:00:00
0.90625,0.0,0.90625,True,2013-12-20 08:00:00
0.90625,0.0,0.90625,True,2014-01-02 08:00:00
0.90625,0.0,0.90625,True,2014-01-03 08:00:00
0.90625,0.0,0.90625,True,2014-01-03 08:00:00
0.90625,0.0,0.90625,True,2014-01-09 08:00:00
0.90625,0.0,0.90625,True,2014-01-13 08:00:00
0.90625,0.0,0.90625,True,2014-01-16 08:00:00
0.90625,0.0,0.90625,True,2014-01-16 08:00:00
0.90625,0.0,0.90625,True,2014-01-16 08:00:00
0.90625,0.0,0.90625,True,2014-01-17 08:00:00
