Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.6724729543507963,0.09919759625162765,0.7025010847107342,True,2016-05-01 15:00:53,0.6179966044142613,0.47456914670029426,0.5824175824175825,0.609375,0.6880570409982175,0.6880570409982175,0.6880570409982175,0.732620320855615,0.7512437810945274,0.7142857142857143,0.8139727159983464,0.7584541062801933,0.7159090909090909,1.0
0.6726451072075375,0.09921968051312269,0.7133981733198269,True,2016-05-02 15:00:18,0.6353496353496353,0.49066213921901525,0.5989304812834224,0.6263736263736264,0.7060153776571687,0.7060153776571687,0.7060153776571687,0.7512437810945274,0.7702205882352942,0.732620320855615,0.8108448928121059,0.7373737373737373,0.7159090909090909,1.0
0.6728807956390048,0.09926021205499656,0.7120125768235003,True,2016-05-02 15:00:21,0.6527777777777777,0.5066495066495067,0.6155585707824515,0.6155585707824515,0.6961196820944366,0.6961196820944366,0.6961196820944366,0.7428705002337541,0.7619047619047619,0.724264705882353,0.8069498069498069,0.7373737373737373,0.7159090909090909,1.0
0.6731505363716763,0.09929287887468308,0.7039682987290583,True,2016-05-02 15:00:28,0.64349376114082,0.4945054945054945,0.6026180458158019,0.6026180458158019,0.6843127731908694,0.6843127731908694,0.6843127731908694,0.7328800388538126,0.751984126984127,0.7142857142857143,0.8069498069498069,0.7373737373737373,0.7159090909090909,1.0
0.673438908424196,0.09929821202527792,0.6940126735008966,True,2016-05-02 15:00:30,0.6323529411764706,0.4798733604703753,0.587178241864983,0.587178241864983,0.6702181633688483,0.6702181633688483,0.6702181633688483,0.7209538305428717,0.74012474012474,0.7023809523809523,0.8021978021978021,0.7373737373737373,0.7159090909090909,1.0
0.673677502350575,0.09929003032930572,0.6976681688436486,True,2016-05-02 15:00:30,0.6493688639551192,0.49448529411764697,0.587178241864983,0.587178241864983,0.6702181633688483,0.6702181633688483,0.6702181633688483,0.7209538305428717,0.74012474012474,0.7023809523809523,0.82174688057041,0.7373737373737373,0.7159090909090909,1.0
0.6740073804178636,0.0992595858584498,0.701374070667213,True,2016-05-02 15:00:41,0.6666666666666667,0.5091164095371669,0.587178241864983,0.587178241864983,0.6702181633688483,0.6702181633688483,0.6702181633688483,0.7209538305428717,0.74012474012474,0.7023809523809523,0.8417005879692447,0.7373737373737373,0.7159090909090909,1.0
0.6744241947388957,0.09919858099690547,0.7137436384948312,True,2016-05-02 16:11:49,0.6843127731908694,0.5238095238095237,0.6031746031746031,0.6031746031746031,0.6881496881496882,0.6881496881496882,0.6881496881496882,0.74012474012474,0.76,0.7209538305428717,0.8417005879692447,0.7159090909090909,0.7348021215830274,1.0
0.6749082265408896,0.09915306626814493,0.7308169694286121,True,2016-05-02 18:15:29,0.6843127731908694,0.5238095238095238,0.6357455075279262,0.6357455075279262,0.7209538305428715,0.7209538305428715,0.7209538305428715,0.7716894977168949,0.7716894977168949,0.751984126984127,0.846153846153846,0.7126436781609196,0.7348021215830274,1.0
0.6755296130051724,0.0991120682549273,0.7382270742631312,True,2016-05-02 19:31:49,0.7142857142857142,0.5238095238095237,0.6666666666666667,0.6666666666666667,0.7328800388538126,0.7209538305428715,0.7209538305428715,0.7716894977168949,0.7716894977168949,0.751984126984127,0.846153846153846,0.7126436781609196,0.7348021215830274,1.0
