Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15,prefix_16,prefix_17,prefix_18,prefix_19,prefix_20,prefix_21,prefix_22,prefix_23,prefix_24,prefix_25,prefix_26,prefix_27,prefix_28,prefix_29,prefix_30,prefix_31,prefix_32,prefix_33,prefix_34,prefix_35,prefix_36,prefix_37,prefix_38,prefix_39,prefix_40,prefix_41,prefix_42,prefix_43,prefix_44,prefix_45,prefix_46,prefix_47,prefix_48,prefix_49,prefix_50,prefix_51,prefix_52,prefix_53,prefix_54,prefix_55,prefix_56,prefix_57,prefix_58,prefix_59,prefix_60,prefix_61,prefix_62,prefix_63,prefix_64,prefix_65,prefix_66,prefix_67,prefix_68,prefix_69,prefix_70,prefix_71,prefix_72,prefix_73,prefix_74
0.9392853121656425,0.052392650093315445,0.8570749890075052,False,2012-12-20 08:00:00,0.3113513513513514,0.35413495687468294,0.35413495687468294,0.35413495687468294,0.3942857142857143,0.3942857142857143,0.3942857142857143,0.3942857142857143,0.48596491228070177,0.893394777265745,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9379367404422065,0.05275452211093788,0.8611088911235991,False,2012-12-20 08:00:00,0.33333333333333326,0.3762993762993764,0.3762993762993764,0.3762993762993764,0.4165398274987316,0.4165398274987316,0.4165398274987316,0.4165398274987316,0.48596491228070177,0.893394777265745,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9366285077399316,0.053020734244897824,0.8652271851796004,False,2013-01-03 18:50:41,0.35578947368421054,0.3989333333333333,0.3989333333333333,0.3989333333333333,0.4392515592515593,0.4392515592515593,0.4392515592515593,0.4392515592515593,0.48596491228070177,0.893394777265745,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9353614579782165,0.05319764461304307,0.8605733249354014,False,2013-01-03 19:52:27,0.33333333333333326,0.3762993762993764,0.3762993762993764,0.3762993762993764,0.4165398274987316,0.4165398274987316,0.4165398274987316,0.4165398274987316,0.4623999999999999,0.893394777265745,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9340478696140597,0.053405936763851074,0.8560133218932066,False,2013-01-03 20:22:00,0.3113513513513514,0.35413495687468294,0.35413495687468294,0.35413495687468294,0.3942857142857143,0.3942857142857143,0.3942857142857143,0.3942857142857143,0.4392515592515593,0.893394777265745,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9326886812194809,0.05364452145945105,0.8560133218932066,False,2013-01-03 22:36:51,0.3113513513513514,0.35413495687468294,0.35413495687468294,0.35413495687468294,0.3942857142857143,0.3942857142857143,0.3942857142857143,0.3942857142857143,0.4392515592515593,0.893394777265745,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9313294928249021,0.053847752946790936,0.8560133218932066,False,2013-01-08 18:36:30,0.3113513513513514,0.35413495687468294,0.35413495687468294,0.35413495687468294,0.3942857142857143,0.3942857142857143,0.3942857142857143,0.3942857142857143,0.4392515592515593,0.893394777265745,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.929970304430323,0.05401603026916959,0.8560133218932066,False,2013-01-08 20:19:32,0.3113513513513514,0.35413495687468294,0.35413495687468294,0.35413495687468294,0.3942857142857143,0.3942857142857143,0.3942857142857143,0.3942857142857143,0.4392515592515593,0.893394777265745,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9286111160357442,0.05414967930170169,0.8520676082000342,False,2013-01-08 23:02:08,0.28986301369863016,0.3324603174603174,0.3324603174603174,0.3324603174603174,0.37251092763477417,0.37251092763477417,0.37251092763477417,0.37251092763477417,0.4392515592515593,0.893394777265745,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9272124705042336,0.05430216475679396,0.8475983673310009,False,2013-01-09 19:19:34,0.26888888888888896,0.31129674599320056,0.31129674599320056,0.31129674599320056,0.3512380952380953,0.3512380952380953,0.3512380952380953,0.3512380952380953,0.4392515592515593,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9257691325640327,0.054480634571121,0.8438411566665994,False,2013-01-10 19:16:18,0.24845070422535212,0.2906666666666667,0.2906666666666667,0.2906666666666667,0.33049088359046286,0.33049088359046286,0.33049088359046286,0.33049088359046286,0.4392515592515593,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9242882225171879,0.05467442653808916,0.8401846763653168,False,2013-01-10 19:53:25,0.22857142857142862,0.27059373539036935,0.27059373539036935,0.27059373539036935,0.31029411764705883,0.31029411764705883,0.31029411764705883,0.31029411764705883,0.4392515592515593,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9227707476673301,0.05488139236109545,0.8366335557599157,False,2013-01-10 21:20:50,0.20927536231884059,0.2511029411764706,0.2511029411764706,0.2511029411764706,0.29067390321121667,0.29067390321121667,0.29067390321121667,0.29067390321121667,0.4392515592515593,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9212177616114183,0.05509917067136521,0.8366335557599157,False,2013-01-11 00:04:18,0.20927536231884059,0.2511029411764706,0.2511029411764706,0.2511029411764706,0.29067390321121667,0.29067390321121667,0.29067390321121667,0.29067390321121667,0.4392515592515593,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9196647755555065,0.05527247469104531,0.8326765072307627,False,2013-01-14 16:26:38,0.19058823529411764,0.2322207146087743,0.2322207146087743,0.2322207146087743,0.2716577540106952,0.2716577540106952,0.2716577540106952,0.2716577540106952,0.4165398274987316,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9180722190143032,0.05546128433330236,0.8326765072307627,False,2013-01-14 17:21:42,0.19058823529411764,0.2322207146087743,0.2322207146087743,0.2322207146087743,0.2716577540106952,0.2716577540106952,0.2716577540106952,0.2716577540106952,0.4165398274987316,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9164796624731,0.05560385947623346,0.8326765072307627,False,2013-01-14 23:46:17,0.19058823529411764,0.2322207146087743,0.2322207146087743,0.2322207146087743,0.2716577540106952,0.2716577540106952,0.2716577540106952,0.2716577540106952,0.4165398274987316,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9148871059318965,0.05570055515640904,0.8326765072307627,False,2013-01-16 17:02:26,0.19058823529411764,0.2322207146087743,0.2322207146087743,0.2322207146087743,0.2716577540106952,0.2716577540106952,0.2716577540106952,0.2716577540106952,0.4165398274987316,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9132945493906932,0.05575161009457713,0.8326765072307627,False,2013-01-16 18:25:36,0.19058823529411764,0.2322207146087743,0.2322207146087743,0.2322207146087743,0.2716577540106952,0.2716577540106952,0.2716577540106952,0.2716577540106952,0.4165398274987316,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9117019928494899,0.05575714966593509,0.8326765072307627,False,2013-01-17 08:00:00,0.19058823529411764,0.2322207146087743,0.2322207146087743,0.2322207146087743,0.2716577540106952,0.2716577540106952,0.2716577540106952,0.2716577540106952,0.4165398274987316,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9101094363082867,0.05571718744631101,0.8321707319304669,False,2013-01-17 18:50:50,0.19058823529411764,0.2322207146087743,0.2322207146087743,0.2322207146087743,0.2716577540106952,0.2716577540106952,0.2716577540106952,0.2716577540106952,0.3942857142857143,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9085118220140803,0.05563854274296668,0.8316758504156728,False,2013-01-22 00:03:39,0.19058823529411764,0.2322207146087743,0.2322207146087743,0.2322207146087743,0.2716577540106952,0.2716577540106952,0.2716577540106952,0.2716577540106952,0.37251092763477417,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9069092589047262,0.05552051301280597,0.8316758504156728,False,2013-01-22 00:33:12,0.19058823529411764,0.2322207146087743,0.2322207146087743,0.2322207146087743,0.2716577540106952,0.2716577540106952,0.2716577540106952,0.2716577540106952,0.37251092763477417,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.905306695795372,0.05535585673449973,0.8278669213398019,False,2013-01-22 20:10:52,0.17253731343283582,0.21397504456327987,0.21397504456327987,0.21397504456327987,0.2532747252747253,0.2532747252747253,0.2532747252747253,0.2532747252747253,0.3512380952380953,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9036660433952592,0.055195186460073715,0.8246623577565967,False,2013-01-24 22:37:27,0.15515151515151515,0.1963956043956044,0.1963956043956044,0.1963956043956044,0.23555555555555557,0.23555555555555557,0.23555555555555557,0.23555555555555557,0.3512380952380953,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9019933453593144,0.05502924165657605,0.8211129649623081,False,2013-01-28 22:42:07,0.13846153846153844,0.17951388888888886,0.17951388888888886,0.17951388888888886,0.2185328185328185,0.2185328185328185,0.2185328185328185,0.2185328185328185,0.33049088359046286,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9002851533954265,0.054861880852044874,0.8177089465813296,False,2013-01-31 19:16:27,0.12250000000000001,0.16336336336336338,0.16336336336336338,0.16336336336336338,0.2022410865874363,0.2022410865874363,0.2022410865874363,0.2022410865874363,0.31029411764705883,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8985429212477288,0.05468991823374105,0.8149033661820749,False,2013-02-01 16:33:22,0.10730158730158731,0.14797962648556878,0.14797962648556878,0.14797962648556878,0.18671710802858343,0.18671710802858343,0.18671710802858343,0.18671710802858343,0.31029411764705883,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8967726332960387,0.05450315116602296,0.8149033661820749,False,2013-02-04 17:11:04,0.10730158730158731,0.14797962648556878,0.14797962648556878,0.14797962648556878,0.18671710802858343,0.18671710802858343,0.18671710802858343,0.18671710802858343,0.31029411764705883,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8950023453443485,0.05425801303748248,0.8177089465813296,False,2013-02-06 08:00:00,0.12250000000000001,0.16336336336336338,0.16336336336336338,0.16336336336336338,0.2022410865874363,0.2022410865874363,0.2022410865874363,0.2022410865874363,0.31029411764705883,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.893260113196651,0.05391368479831003,0.8177089465813296,False,2013-02-06 17:38:00,0.12250000000000001,0.16336336336336338,0.16336336336336338,0.16336336336336338,0.2022410865874363,0.2022410865874363,0.2022410865874363,0.2022410865874363,0.31029411764705883,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8915178810489534,0.05351044844303296,0.8177089465813296,False,2013-02-06 18:26:58,0.12250000000000001,0.16336336336336338,0.16336336336336338,0.16336336336336338,0.2022410865874363,0.2022410865874363,0.2022410865874363,0.2022410865874363,0.31029411764705883,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8897469022027807,0.052990784503942075,0.8172630326168786,False,2013-02-07 23:26:58,0.12250000000000001,0.16336336336336338,0.16336336336336338,0.16336336336336338,0.2022410865874363,0.2022410865874363,0.2022410865874363,0.2022410865874363,0.29067390321121667,0.866304347826087,0.9456842105263158,0.96,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9456842105263158,0.9662411347517731,0.9662411347517731,0.9695833333333332,0.9832302405498281,0.9832302405498281,0.9832302405498281,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
