Acc mean,Acc std,New observation,Normality,Time
0.5038000000000001,0.06316296383166325,0.42,False,2013-10-29 08:00:00
0.5028000000000001,0.06368798944856086,0.42,False,2013-10-30 08:00:00
0.5018000000000002,0.06419314605158405,0.42,False,2013-10-31 08:00:00
0.5006000000000002,0.06458823422265081,0.42,False,2013-10-31 08:00:00
0.4996000000000002,0.065052594106615,0.42,False,2013-11-01 08:00:00
0.49860000000000015,0.06549839692694777,0.42,False,2013-11-04 08:00:00
0.49780000000000013,0.06596332314248578,0.4,False,2013-11-11 08:00:00
0.49680000000000013,0.06667653260330804,0.38,False,2013-11-11 08:00:00
0.49560000000000015,0.06768042553057715,0.38,False,2013-11-14 08:00:00
0.49420000000000014,0.06860291538994534,0.38,False,2013-11-14 08:00:00
0.4928000000000001,0.06948496240194708,0.38,False,2013-11-18 08:00:00
0.4914000000000002,0.07032808827204107,0.38,False,2013-11-19 08:00:00
0.49000000000000016,0.07113367697511495,0.38,False,2013-11-22 08:00:00
0.4886000000000002,0.07190299020207713,0.38,False,2013-11-25 08:00:00
0.48720000000000013,0.07263718056202348,0.38,False,2013-11-25 08:00:00
0.4858000000000002,0.07333730292286456,0.38,False,2013-11-28 08:00:00
0.4844000000000001,0.07400432419798185,0.38,False,2013-11-28 08:00:00
0.4830000000000002,0.07463913182774838,0.38,False,2013-12-05 08:00:00
0.4816000000000001,0.07524254115857597,0.38,False,2013-12-05 08:00:00
0.4802000000000002,0.07581530188556924,0.38,False,2013-12-05 08:00:00
0.4788000000000001,0.07635810369567857,0.38,False,2013-12-05 08:00:00
0.4772000000000001,0.0767343469379912,0.38,False,2013-12-06 08:00:00
0.4756000000000001,0.07707554735452743,0.38,False,2013-12-09 08:00:00
0.47400000000000014,0.07738216848861243,0.38,False,2013-12-12 08:00:00
0.4724000000000001,0.07765461995271114,0.38,False,2013-12-16 08:00:00
0.4708000000000001,0.07789326029895013,0.38,False,2013-12-16 08:00:00
0.46920000000000006,0.07809839947143601,0.38,False,2013-12-16 08:00:00
0.4674000000000001,0.07805920829729185,0.38,False,2013-12-16 08:00:00
0.4656,0.077978458563888,0.38,False,2013-12-16 08:00:00
0.4636000000000001,0.0775824722472802,0.38,False,2013-12-19 08:00:00
0.4614000000000001,0.07679869790562859,0.4,True,2013-12-19 08:00:00
0.45940000000000003,0.07576041182570221,0.4,True,2013-12-20 08:00:00
0.4574,0.07465413585328008,0.42,True,2013-12-20 08:00:00
