Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.5823031318821777,0.05895737945401341,0.6581869653681662,True,2016-05-09 17:03:40,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.2556876061120543,0.3942857142857143,0.88
0.582750819339164,0.05936054449708593,0.6496976514151475,True,2016-05-09 17:41:15,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.6835955056179777,0.6835955056179777,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.2185328185328185,0.3942857142857143,0.88
0.5831136136566201,0.05965699047130692,0.6477734836289107,True,2016-05-10 00:28:47,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.6835955056179777,0.6835955056179777,0.6563636363636364,0.6563636363636364,0.6294252873563217,0.2185328185328185,0.3942857142857143,0.88
0.5834392019459167,0.05991956878889908,0.6477734836289107,True,2016-05-10 03:30:54,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.6835955056179777,0.6835955056179777,0.6563636363636364,0.6563636363636364,0.6294252873563217,0.2185328185328185,0.3942857142857143,0.88
0.5837647902352133,0.06017923994313453,0.6555945514499786,True,2016-05-10 15:00:19,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.6835955056179777,0.6835955056179777,0.6294252873563217,0.2185328185328185,0.3942857142857143,0.88
0.5843876799954804,0.06059569133710389,0.6615103513625682,True,2016-05-10 15:00:23,0.738901098901099,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.6294252873563217,0.2185328185328185,0.3942857142857143,0.88
0.585286826711632,0.061064490954145303,0.6734393057759948,True,2016-05-10 15:00:26,0.7669565217391304,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.6294252873563217,0.2185328185328185,0.3942857142857143,0.88
0.586519074408533,0.061585400551242175,0.6913990961581453,True,2016-05-10 15:00:30,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.6294252873563217,0.2185328185328185,0.3942857142857143,0.88
0.5881242442504221,0.06220312262710698,0.7014372380736665,True,2016-05-10 15:00:32,0.7952688172043011,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.6294252873563217,0.2185328185328185,0.3942857142857143,0.88
0.5897942091992541,0.06297633559094964,0.7135888414562089,True,2016-05-10 15:00:47,0.8238297872340425,0.7952688172043011,0.7952688172043011,0.7952688172043011,0.7952688172043011,0.7952688172043011,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.6294252873563217,0.2185328185328185,0.3942857142857143,0.88
