Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15,prefix_16,prefix_17,prefix_18,prefix_19,prefix_20,prefix_21,prefix_22,prefix_23,prefix_24,prefix_25,prefix_26,prefix_27,prefix_28,prefix_29,prefix_30,prefix_31,prefix_32,prefix_33,prefix_34,prefix_35,prefix_36,prefix_37,prefix_38,prefix_39,prefix_40,prefix_41,prefix_42,prefix_43,prefix_44,prefix_45,prefix_46,prefix_47,prefix_48,prefix_49,prefix_50,prefix_51,prefix_52,prefix_53,prefix_54,prefix_55,prefix_56,prefix_57,prefix_58,prefix_59,prefix_60,prefix_61,prefix_62,prefix_63,prefix_64,prefix_65,prefix_66,prefix_67,prefix_68,prefix_69,prefix_70,prefix_71,prefix_72,prefix_73,prefix_74
0.4088248560015066,0.04044630427408722,0.3461732440494281,False,2013-10-21 07:00:00,0.5029761904761905,0.29002079002079,0.4028520499108734,0.3628472222222222,0.4308333333333334,0.5336538461538461,0.6426282051282052,0.6810897435897436,0.752403846153846,0.81125,0.9103260869565217,0.6666666666666667,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.7395833333333333,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.30612244897959184,0.7551020408163265,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4083000678411965,0.040574687337453286,0.3455737213493038,False,2013-10-24 07:00:00,0.5029761904761905,0.2692307692307692,0.4007352941176471,0.359375,0.4308333333333334,0.5336538461538461,0.6426282051282052,0.6810897435897436,0.752403846153846,0.81125,0.9103260869565217,0.6666666666666667,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.7395833333333333,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.30612244897959184,0.7551020408163265,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40775082173172694,0.040676451750781585,0.34449736591294455,False,2013-10-25 07:00:00,0.5029761904761905,0.28399122807017546,0.4025735294117647,0.34375,0.4241666666666667,0.514423076923077,0.6201923076923077,0.6810897435897436,0.752403846153846,0.81125,0.9103260869565217,0.6666666666666667,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.7395833333333333,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.30612244897959184,0.7551020408163265,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4071638195361574,0.040737877642574034,0.34442972522030385,False,2013-10-28 08:00:00,0.5,0.28399122807017546,0.4025735294117647,0.34375,0.4241666666666667,0.514423076923077,0.6201923076923077,0.6810897435897436,0.752403846153846,0.81125,0.9103260869565217,0.6666666666666667,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.7395833333333333,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.30612244897959184,0.7551020408163265,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40656229049465414,0.04077153614135707,0.34429444383502245,False,2013-10-29 08:00:00,0.49404761904761907,0.28399122807017546,0.4025735294117647,0.34375,0.4241666666666667,0.514423076923077,0.6201923076923077,0.6810897435897436,0.752403846153846,0.81125,0.9103260869565217,0.6666666666666667,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.7395833333333333,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.30612244897959184,0.7551020408163265,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4059610530078606,0.040798711952372516,0.3441591624497411,False,2013-10-30 08:00:00,0.48809523809523814,0.28399122807017546,0.4025735294117647,0.34375,0.4241666666666667,0.514423076923077,0.6201923076923077,0.6810897435897436,0.752403846153846,0.81125,0.9103260869565217,0.6666666666666667,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.7395833333333333,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.30612244897959184,0.7551020408163265,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4053607267755596,0.040820323131565285,0.3440508563681378,False,2013-10-31 08:00:00,0.48214285714285715,0.2861842105263158,0.39809523809523806,0.3472222222222222,0.4241666666666667,0.514423076923077,0.6201923076923077,0.6810897435897436,0.752403846153846,0.81125,0.9103260869565217,0.6666666666666667,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.7395833333333333,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.30612244897959184,0.7551020408163265,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40478067484635216,0.04086313851661341,0.34433163117624865,False,2013-10-31 08:00:00,0.47916666666666663,0.2905701754385965,0.39619047619047615,0.3600713012477718,0.4241666666666667,0.514423076923077,0.6201923076923077,0.6810897435897436,0.752403846153846,0.81125,0.9103260869565217,0.6666666666666667,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.7395833333333333,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.30612244897959184,0.7551020408163265,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4042147742772283,0.04091263193169882,0.3504920269364931,False,2013-11-01 08:00:00,0.5365853658536586,0.34927234927234924,0.4301470588235294,0.390625,0.4540229885057472,0.5192000000000001,0.6255999999999999,0.6832,0.7584000000000001,0.8125,0.9103260869565217,0.6666666666666667,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40368549560483485,0.040919490977224644,0.35015327354895925,False,2013-11-04 08:00:00,0.521680216802168,0.34927234927234924,0.4301470588235294,0.390625,0.4540229885057472,0.5192000000000001,0.6255999999999999,0.6832,0.7584000000000001,0.8125,0.9103260869565217,0.6666666666666667,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40315373402408966,0.04092066291920936,0.34847336611570284,False,2013-11-11 08:00:00,0.543154761904762,0.34927234927234924,0.42463235294117646,0.3784722222222222,0.4275,0.4936,0.6000000000000001,0.6832,0.7584000000000001,0.8125,0.9103260869565217,0.6666666666666667,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4026102190551681,0.040921421503491824,0.34765234840130277,False,2013-11-11 08:00:00,0.5342261904761905,0.35135135135135137,0.41619047619047617,0.35763888888888884,0.4275,0.4936,0.6000000000000001,0.6832,0.7584000000000001,0.8125,0.9103260869565217,0.6666666666666667,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40205845600525025,0.04091475586399356,0.33811555623042433,False,2013-11-14 08:00:00,0.5282738095238095,0.37280701754385964,0.41333333333333333,0.35763888888888884,0.41341256366723256,0.4903846153846154,0.5704,0.6528,0.728,0.7505827505827506,0.7599999999999999,0.5543478260869565,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40148866887452855,0.04100766755076531,0.33285928952412563,False,2013-11-14 08:00:00,0.553156146179402,0.34265734265734266,0.38789682539682535,0.3636363636363637,0.40492359932088284,0.48550724637681153,0.5408,0.6224000000000001,0.6976,0.7505827505827506,0.6571969696969697,0.5543478260869565,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4008927028044089,0.04113441471642709,0.3329347954135851,False,2013-11-18 08:00:00,0.5564784053156147,0.34265734265734266,0.38789682539682535,0.3636363636363637,0.40492359932088284,0.48550724637681153,0.5408,0.6224000000000001,0.6976,0.7505827505827506,0.6571969696969697,0.5543478260869565,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.400288738103866,0.041240865451355024,0.33044379364272075,False,2013-11-19 08:00:00,0.553156146179402,0.275,0.3492723492723493,0.3636363636363637,0.40492359932088284,0.48550724637681153,0.5408,0.6224000000000001,0.6976,0.7505827505827506,0.6571969696969697,0.5543478260869565,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3996965514976929,0.04138893311178326,0.33006116244613604,False,2013-11-22 08:00:00,0.5498338870431894,0.275,0.3357588357588358,0.3636363636363637,0.40492359932088284,0.48550724637681153,0.5408,0.6224000000000001,0.6976,0.7505827505827506,0.6571969696969697,0.5543478260869565,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3990850205934877,0.041509567446409545,0.33006116244613604,False,2013-11-25 08:00:00,0.5498338870431894,0.275,0.3357588357588358,0.3636363636363637,0.40492359932088284,0.48550724637681153,0.5408,0.6224000000000001,0.6976,0.7505827505827506,0.6571969696969697,0.5543478260869565,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39848420323348116,0.04163446135751018,0.33004247473849485,False,2013-11-25 08:00:00,0.5465116279069768,0.27749999999999997,0.3357588357588358,0.3636363636363637,0.40492359932088284,0.48550724637681153,0.5408,0.6224000000000001,0.6976,0.7505827505827506,0.6571969696969697,0.5543478260869565,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3978954019106553,0.041765313916318464,0.3299669688490355,False,2013-11-28 08:00:00,0.5431893687707642,0.27749999999999997,0.3357588357588358,0.3636363636363637,0.40492359932088284,0.48550724637681153,0.5408,0.6224000000000001,0.6976,0.7505827505827506,0.6571969696969697,0.5543478260869565,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39732407133797615,0.041908835397495285,0.3315249928370277,False,2013-11-28 08:00:00,0.6117424242424242,0.27749999999999997,0.3357588357588358,0.3636363636363637,0.40492359932088284,0.48550724637681153,0.5408,0.6224000000000001,0.6976,0.7505827505827506,0.6571969696969697,0.5543478260869565,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3967772824051135,0.04205011646417633,0.33135281652848775,False,2013-12-05 08:00:00,0.6041666666666666,0.27749999999999997,0.3357588357588358,0.3636363636363637,0.40492359932088284,0.48550724637681153,0.5408,0.6224000000000001,0.6976,0.7505827505827506,0.6571969696969697,0.5543478260869565,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3962281682329937,0.04218360459117569,0.33135281652848775,False,2013-12-05 08:00:00,0.6041666666666666,0.27749999999999997,0.3357588357588358,0.3636363636363637,0.40492359932088284,0.48550724637681153,0.5408,0.6224000000000001,0.6976,0.7505827505827506,0.6571969696969697,0.5543478260869565,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3956953911772111,0.04232647592734113,0.3311135983190412,False,2013-12-05 08:00:00,0.6117424242424242,0.2625,0.3222453222453222,0.37789661319073087,0.39388794567062824,0.49269480519480513,0.5408,0.6224000000000001,0.6976,0.7505827505827506,0.6571969696969697,0.5543478260869565,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.395158865721579,0.04246139827693536,0.33128577462758113,False,2013-12-05 08:00:00,0.6193181818181818,0.2625,0.3222453222453222,0.37789661319073087,0.39388794567062824,0.49269480519480513,0.5408,0.6224000000000001,0.6976,0.7505827505827506,0.6571969696969697,0.5543478260869565,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39461260410564236,0.042576688776631094,0.33177711953039496,False,2013-12-06 08:00:00,0.5577777777777778,0.2899728997289973,0.3475877192982456,0.3915441176470588,0.3828522920203735,0.4967159277504105,0.5408,0.616,0.6928,0.75,0.6926910299003324,0.5543478260869565,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39405484695668214,0.04266542637970572,0.33177711953039496,False,2013-12-09 08:00:00,0.5577777777777778,0.2899728997289973,0.3475877192982456,0.3915441176470588,0.3828522920203735,0.4967159277504105,0.5408,0.616,0.6928,0.75,0.6926910299003324,0.5543478260869565,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39348126099563496,0.04272765728004016,0.3297765408363826,False,2013-12-12 08:00:00,0.5577777777777778,0.2953929539295393,0.35416666666666674,0.3952205882352941,0.3897569444444445,0.4885057471264368,0.5167999999999999,0.5904,0.6688,0.7193347193347193,0.6711309523809524,0.5777777777777777,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.392891048387105,0.042788232251233294,0.3297457450738795,False,2013-12-16 08:00:00,0.5577777777777778,0.2940379403794038,0.35416666666666674,0.3952205882352941,0.3897569444444445,0.4885057471264368,0.5167999999999999,0.5904,0.6688,0.7193347193347193,0.6711309523809524,0.5777777777777777,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3922992997472859,0.04283902026050938,0.3296447349728694,False,2013-12-16 08:00:00,0.5533333333333333,0.2940379403794038,0.35416666666666674,0.3952205882352941,0.3897569444444445,0.4885057471264368,0.5167999999999999,0.5904,0.6688,0.7193347193347193,0.6711309523809524,0.5777777777777777,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3917070804078233,0.042882358538886826,0.32941191900834615,False,2013-12-16 08:00:00,0.5444444444444444,0.2926829268292683,0.35416666666666674,0.3952205882352941,0.3897569444444445,0.4885057471264368,0.5167999999999999,0.5904,0.6688,0.7193347193347193,0.6711309523809524,0.5777777777777777,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3910894550330461,0.04288558192274714,0.329310908907336,False,2013-12-16 08:00:00,0.54,0.2926829268292683,0.35416666666666674,0.3952205882352941,0.3897569444444445,0.4885057471264368,0.5167999999999999,0.5904,0.6688,0.7193347193347193,0.6711309523809524,0.5777777777777777,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904505345869739,0.04284931974642169,0.3292098988063259,False,2013-12-16 08:00:00,0.5355555555555556,0.2926829268292683,0.35416666666666674,0.3952205882352941,0.3897569444444445,0.4885057471264368,0.5167999999999999,0.5904,0.6688,0.7193347193347193,0.6711309523809524,0.5777777777777777,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3897956716562092,0.04277937248386729,0.3291088887053158,False,2013-12-19 08:00:00,0.5311111111111111,0.2926829268292683,0.35416666666666674,0.3952205882352941,0.3897569444444445,0.4885057471264368,0.5167999999999999,0.5904,0.6688,0.7193347193347193,0.6711309523809524,0.5777777777777777,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3891205851802209,0.042666242759747605,0.3294314769282642,False,2013-12-19 08:00:00,0.5266666666666666,0.2953929539295393,0.36293859649122806,0.3988970588235294,0.3984375,0.5041050903119868,0.5056,0.5808,0.6688,0.7193347193347193,0.6711309523809524,0.5777777777777777,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3884422876405233,0.0425312194012527,0.3293304668272541,False,2013-12-20 08:00:00,0.5222222222222221,0.2953929539295393,0.36293859649122806,0.3988970588235294,0.3984375,0.5041050903119868,0.5056,0.5808,0.6688,0.7193347193347193,0.6711309523809524,0.5777777777777777,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38776958120333377,0.04239664024931402,0.3282989460033832,False,2013-12-20 08:00:00,0.5177777777777778,0.2981029810298103,0.3414918414918415,0.400735294117647,0.39496527777777773,0.48833333333333334,0.4992,0.5823999999999999,0.6688,0.7193347193347193,0.6711309523809524,0.5777777777777777,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3871161022199092,0.042300907008722806,0.33141516251633885,False,2014-01-02 08:00:00,0.654891304347826,0.2981029810298103,0.3414918414918415,0.400735294117647,0.39496527777777773,0.48833333333333334,0.4992,0.5823999999999999,0.6688,0.7193347193347193,0.6711309523809524,0.5777777777777777,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38647497338131226,0.04216834603821467,0.3317633775529212,False,2014-01-03 08:00:00,0.6702127659574467,0.2981029810298103,0.3414918414918415,0.400735294117647,0.39496527777777773,0.48833333333333334,0.4992,0.5823999999999999,0.6688,0.7193347193347193,0.6711309523809524,0.5777777777777777,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.385836200362899,0.04202441867816892,0.3319245638843203,False,2014-01-03 08:00:00,0.677304964539007,0.2981029810298103,0.3414918414918415,0.400735294117647,0.39496527777777773,0.48833333333333334,0.4992,0.5823999999999999,0.6688,0.7193347193347193,0.6711309523809524,0.5777777777777777,0.8652482269503545,0.7604166666666667,0.7708333333333334,0.7916666666666667,0.5,0.75,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
