Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.7974987975716401,0.02845319657486,0.8820728553991682,False,2016-06-06 15:00:43,0.8526315789473685,0.8322580645161292,0.8655771195097038,0.9257575757575758,0.9257575757575758,0.9257575757575758,0.9039836567926456,0.9032714412024758,0.92,0.92,0.8988330796549974,0.8083333333333332,0.7168589743589743,0.9500000000000002
0.7987082568059463,0.029435016395236414,0.8820728553991682,False,2016-06-06 15:16:38,0.8526315789473685,0.8322580645161292,0.8655771195097038,0.9257575757575758,0.9257575757575758,0.9257575757575758,0.9039836567926456,0.9032714412024758,0.92,0.92,0.8988330796549974,0.8083333333333332,0.7168589743589743,0.9500000000000002
0.8000100881608536,0.030204341315861666,0.8836790078673895,False,2016-06-06 15:18:44,0.8526315789473685,0.8322580645161292,0.8655771195097038,0.9257575757575758,0.9257575757575758,0.9257575757575758,0.9039836567926456,0.9257575757575758,0.92,0.92,0.8988330796549974,0.8083333333333332,0.7168589743589743,0.9500000000000002
0.8014311904875909,0.03075928661619601,0.8836790078673895,False,2016-06-06 16:27:00,0.8526315789473685,0.8322580645161292,0.8655771195097038,0.9257575757575758,0.9257575757575758,0.9257575757575758,0.9039836567926456,0.9257575757575758,0.92,0.92,0.8988330796549974,0.8083333333333332,0.7168589743589743,0.9500000000000002
0.8028513276500161,0.031241708204672605,0.863363898413869,False,2016-06-06 16:27:49,0.8238297872340425,0.8034782608695652,0.84,0.9032714412024758,0.9032714412024758,0.9032714412024758,0.88,0.9032714412024758,0.8967285587975243,0.8967285587975243,0.8773809523809524,0.7890037205456801,0.7168589743589743,0.9500000000000002
0.8040094070581421,0.03131685035801969,0.8650261442140457,False,2016-06-06 16:56:09,0.8238297872340425,0.8034782608695652,0.84,0.9032714412024758,0.9032714412024758,0.9032714412024758,0.88,0.9032714412024758,0.92,0.8967285587975243,0.8773809523809524,0.7890037205456801,0.7168589743589743,0.9500000000000002
0.8051534742893022,0.03143504004515501,0.869392269116649,False,2016-06-06 17:59:27,0.8238297872340425,0.8034782608695652,0.84,0.9032714412024758,0.9032714412024758,0.9032714412024758,0.88,0.9032714412024758,0.92,0.92,0.8773809523809524,0.806568144499179,0.7359293456443194,0.951219512195122
0.8063426333417172,0.03159300566525496,0.869392269116649,False,2016-06-06 19:00:26,0.8238297872340425,0.8034782608695652,0.84,0.9032714412024758,0.9032714412024758,0.9032714412024758,0.88,0.9032714412024758,0.92,0.92,0.8773809523809524,0.806568144499179,0.7359293456443194,0.951219512195122
0.8075341620407492,0.0317013422939978,0.8735561127559388,False,2016-06-06 19:43:05,0.8526315789473685,0.8322580645161292,0.84,0.9039836567926456,0.9032714412024758,0.9032714412024758,0.88,0.9032714412024758,0.92,0.92,0.8773809523809524,0.806568144499179,0.7359293456443194,0.951219512195122
0.8087686522460689,0.031844331260982114,0.8777054176218267,False,2016-06-06 20:13:27,0.8816666666666667,0.8612765957446809,0.84,0.905006105006105,0.9039836567926456,0.9032714412024758,0.88,0.9032714412024758,0.92,0.92,0.8773809523809524,0.8048701298701301,0.7359293456443194,0.951219512195122
0.8100446355000475,0.032024120443147085,0.8591108505605435,False,2016-06-06 20:38:03,0.8526315789473685,0.8425531914893617,0.8217391304347825,0.8949938949938949,0.88,0.88,0.8544228804902961,0.88,0.8967285587975243,0.8967285587975243,0.8557163671685285,0.7848888888888887,0.7359293456443194,0.951219512195122
0.8111346730834131,0.03181989867815351,0.866184975639295,False,2016-06-06 21:24:36,0.8816666666666667,0.8715789473684211,0.8507526881720431,0.893394777265745,0.8949938949938949,0.88,0.8529914529914531,0.88,0.8967285587975243,0.8967285587975243,0.8557163671685285,0.7848888888888887,0.7359293456443194,0.951219512195122
0.8122660464138495,0.03174571267559187,0.8705737079394357,False,2016-06-06 21:28:22,0.8816666666666667,0.8816666666666667,0.8612765957446809,0.9075177304964539,0.893394777265745,0.8949938949938949,0.866304347826087,0.88,0.8967285587975243,0.8967285587975243,0.8557163671685285,0.7848888888888887,0.7359293456443194,0.951219512195122
0.8133779369936895,0.031821178256494435,0.8522265040304307,False,2016-06-06 21:59:24,0.8526315789473685,0.8526315789473685,0.8322580645161292,0.8801843317972352,0.8801843317972352,0.866304347826087,0.866304347826087,0.8693333333333332,0.8728239202657807,0.8728239202657807,0.8339047619047619,0.7646376811594203,0.7359293456443194,0.951219512195122
0.8142582922409379,0.03166561074434265,0.8539930027757914,False,2016-06-06 23:05:25,0.8526315789473685,0.8526315789473685,0.8322580645161292,0.8801843317972352,0.8801843317972352,0.8801843317972352,0.8801843317972352,0.866304347826087,0.8728239202657807,0.8728239202657807,0.8339047619047619,0.7646376811594203,0.7359293456443194,0.951219512195122
0.8151258005973299,0.0315537897102461,0.8325657441090382,True,2016-06-06 23:16:45,0.8238297872340425,0.8238297872340425,0.8034782608695652,0.8526086956521739,0.8526086956521739,0.8526086956521739,0.8526086956521739,0.8526086956521739,0.8484705882352941,0.8484705882352941,0.8108207867897037,0.7468282828282828,0.7359293456443194,0.951219512195122
0.81576174058652,0.031256627671584804,0.8100148618772317,True,2016-06-06 23:36:29,0.7952688172043011,0.7952688172043011,0.774945054945055,0.8249572649572648,0.8249572649572648,0.8249572649572648,0.8249572649572648,0.8249572649572648,0.8208637873754152,0.8238095238095238,0.7885714285714286,0.7295454545454545,0.7359293456443194,0.951219512195122
0.8160948355135256,0.03101519121078641,0.8113259524352714,True,2016-06-07 00:15:16,0.7952688172043011,0.7952688172043011,0.774945054945055,0.8249572649572648,0.8249572649572648,0.8249572649572648,0.8249572649572648,0.8249572649572648,0.8169696969696968,0.8238095238095238,0.8108207867897037,0.7295454545454545,0.7359293456443194,0.951219512195122
0.8163866354427641,0.03083113846881124,0.8124077171125418,True,2016-06-07 03:32:25,0.7952688172043011,0.7952688172043011,0.774945054945055,0.8249572649572648,0.8249572649572648,0.8249572649572648,0.8249572649572648,0.8249572649572648,0.8321144024514809,0.8238095238095238,0.8108207867897037,0.7295454545454545,0.7359293456443194,0.951219512195122
0.8166165030114791,0.03071470497504077,0.8116860832605185,True,2016-06-07 15:00:17,0.7952688172043011,0.7952688172043011,0.774945054945055,0.8249572649572648,0.8249572649572648,0.8249572649572648,0.8249572649572648,0.8249572649572648,0.8249572649572648,0.8208637873754152,0.8108207867897037,0.7295454545454545,0.7359293456443194,0.951219512195122
0.8168229822395291,0.030611289458993565,0.8114724702905288,True,2016-06-07 16:49:01,0.7669565217391304,0.7669565217391304,0.7466666666666667,0.8321144024514809,0.8321144024514809,0.8321144024514809,0.8321144024514809,0.8321144024514809,0.8480000000000001,0.8208637873754152,0.8339047619047619,0.7295454545454545,0.7359293456443194,0.951219512195122
0.8169705260542789,0.030549525128065202,0.8000604481215976,True,2016-06-07 19:49:07,0.738901098901099,0.738901098901099,0.7186516853932585,0.8054545454545454,0.8054545454545454,0.8054545454545454,0.8054545454545454,0.8370999115826702,0.8540909090909092,0.8407843137254902,0.8339047619047619,0.7295454545454545,0.7359293456443194,0.951219512195122
0.8169272732235554,0.030570367212106757,0.7898295909495449,True,2016-06-07 20:41:28,0.728888888888889,0.728888888888889,0.7081818181818181,0.7905570291777186,0.7905570291777186,0.7905570291777186,0.7905570291777186,0.8208637873754152,0.8370999115826702,0.8208637873754152,0.8339047619047619,0.7295454545454545,0.7359293456443194,0.951219512195122
0.8167066353459291,0.03068530777614465,0.7872992300732534,True,2016-06-07 21:15:02,0.728888888888889,0.7186516853932585,0.6974712643678161,0.7760797342192691,0.7905570291777186,0.7905570291777186,0.7905570291777186,0.8208637873754152,0.8370999115826702,0.8208637873754152,0.8339047619047619,0.7295454545454545,0.7359293456443194,0.951219512195122
0.8163402592180938,0.030815240996816654,0.7850373224184025,False,2016-06-07 21:59:21,0.7186516853932585,0.7081818181818181,0.6865116279069768,0.7760797342192691,0.7905570291777186,0.7905570291777186,0.7905570291777186,0.8208637873754152,0.8370999115826702,0.8208637873754152,0.8339047619047619,0.7295454545454545,0.7359293456443194,0.951219512195122
0.815924007393463,0.030953821461620578,0.764177569485212,False,2016-06-08 00:14:20,0.6909090909090908,0.6804597701149424,0.6588235294117648,0.7498039215686275,0.7641196013289039,0.7641196013289039,0.7641196013289039,0.7952941176470588,0.8112956810631229,0.8112956810631229,0.8120056100981767,0.7090909090909091,0.7359293456443194,0.951219512195122
0.8152690318470343,0.03134638856964059,0.764177569485212,False,2016-06-08 01:24:44,0.6909090909090908,0.6804597701149424,0.6588235294117648,0.7498039215686275,0.7641196013289039,0.7641196013289039,0.7641196013289039,0.7952941176470588,0.8112956810631229,0.8112956810631229,0.8120056100981767,0.7090909090909091,0.7359293456443194,0.951219512195122
0.8145968819675897,0.03171195335183591,0.7697034956459545,False,2016-06-08 17:03:28,0.7186516853932585,0.7081818181818181,0.6865116279069768,0.7440141467727674,0.7641196013289039,0.7641196013289039,0.7641196013289039,0.7952941176470588,0.8112956810631229,0.8112956810631229,0.8120056100981767,0.7090909090909091,0.7359293456443194,0.951219512195122
0.8140023454610749,0.03198950859441455,0.7485898809793952,False,2016-06-08 17:22:32,0.6909090909090908,0.6804597701149424,0.6697674418604652,0.7296198054818746,0.7296198054818746,0.7377254901960784,0.7377254901960784,0.7696428571428571,0.7854117647058823,0.7854117647058823,0.7885714285714286,0.6882447665056362,0.7359293456443194,0.951219512195122
0.8132212463296108,0.03261739102578078,0.7288606519875712,False,2016-06-08 17:28:48,0.6634482758620689,0.6530232558139535,0.6530232558139535,0.7025913621262457,0.7152254641909813,0.7025913621262457,0.7114285714285714,0.7439829907866761,0.7595238095238095,0.7595238095238095,0.7642933462846041,0.6882447665056362,0.7359293456443194,0.951219512195122
0.8122428549082287,0.03364947746735051,0.7262994689059862,False,2016-06-08 17:35:12,0.6634482758620689,0.6530232558139535,0.6423529411764706,0.6900392156862745,0.7025913621262457,0.7025913621262457,0.7114285714285714,0.7439829907866761,0.7595238095238095,0.7595238095238095,0.7642933462846041,0.6882447665056362,0.7359293456443194,0.951219512195122
0.8112498064583175,0.03468974716993555,0.7342101195563565,False,2016-06-08 21:09:16,0.6909090909090908,0.6804597701149424,0.6697674418604652,0.7169435215946843,0.7025913621262457,0.7152254641909813,0.7025913621262457,0.7439829907866761,0.7595238095238095,0.7595238095238095,0.762029426686961,0.6882447665056362,0.7359293456443194,0.951219512195122
0.8105451062635044,0.03552184517488954,0.7364131398998902,False,2016-06-08 22:59:17,0.6909090909090908,0.6804597701149424,0.6697674418604652,0.7169435215946843,0.7296198054818746,0.7152254641909813,0.7152254641909813,0.7377254901960784,0.7595238095238095,0.7595238095238095,0.7594666666666667,0.6882447665056362,0.7359293456443194,0.951219512195122
0.8098624362721267,0.036275983133134425,0.7166006334750417,False,2016-06-08 23:17:35,0.6634482758620689,0.6530232558139535,0.6423529411764706,0.6900392156862745,0.7025913621262457,0.6882392026578072,0.6882392026578072,0.7256470588235295,0.7336924167257264,0.7336924167257264,0.7360498960498961,0.6882447665056362,0.7359293456443194,0.951219512195122
0.8089823526972121,0.03744160863144707,0.7171116345991847,False,2016-06-09 00:03:18,0.636279069767442,0.6258823529411763,0.6152380952380953,0.6974344436569809,0.7114285714285714,0.7256470588235295,0.6992857142857142,0.7336924167257264,0.7401169590643275,0.7401169590643275,0.739047619047619,0.6882447665056362,0.7359293456443194,0.951219512195122
0.8081073791335386,0.03853984306770749,0.714509532135901,False,2016-06-09 00:07:20,0.6258823529411763,0.6152380952380953,0.6043373493975903,0.6835772357723577,0.6974344436569809,0.7256470588235295,0.7256470588235295,0.7336924167257264,0.7401169590643275,0.7401169590643275,0.7360498960498961,0.6882447665056362,0.7359293456443194,0.951219512195122
